Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. 
2:17:15, 40.6185645, -116.90242, 1379.572235, 524, 56880, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:17, 40.6185607, -116.90242, 1379.8501891, 525, 64245, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:19, 40.6185607, -116.9024352, 1380.1471862, 526, 64245, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:21, 40.6185607, -116.9024352, 1380.1521911, 526, 64245, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:23, 40.6185607, -116.90242, 1380.2182311, 526, 64245, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:25, 40.6185607, -116.90242, 1380.2852477, 526, 64245, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:27, 40.6185607, -116.90242, 1380.1402282, 526, 64245, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:29, 40.6185607, -116.90242, 1380.0121765, 526, 64245, 0.2879999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:31, 40.6185645, -116.9024047, 1379.980194, 529, 56877, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:33, 40.6185607, -116.9024047, 1380.131195, 530, 64244, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:35, 40.6185607, -116.9024047, 1380.4081726, 530, 64244, 0.2159999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:37, 40.6185607, -116.9024047, 1380.5951843, 530, 64244, 0.2159999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:39, 40.6185607, -116.9024047, 1380.624237, 530, 64244, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:41, 40.6185607, -116.90242, 1380.6812438, 532, 64245, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:43, 40.6185607, -116.90242, 1380.6371764, 532, 64245, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:45, 40.6185645, -116.9024047, 1380.4971618, 534, 56877, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:47, 40.6185645, -116.9024047, 1380.4701843, 535, 56877, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:49, 40.6185645, -116.9024047, 1380.5221862, 535, 56877, 5.4359998, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:51, 40.6185455, -116.9023818, 1380.5992126, 537, 40085, 11.6639995, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:53, 40.6185226, -116.9023055, 1380.5812683, 544, 16350, 14.6519994, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:55, 40.6184882, -116.9022445, 1380.4811706, 549, 13548, 5.184, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:57, 40.6184768, -116.902214, 1380.525238, 552, 43588, 0.4679999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:17:59, 40.6184768, -116.902214, 1380.5452575, 552, 43588, 0.3239999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:1, 40.6184768, -116.9022063, 1380.5431823, 553, 43587, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:3, 40.6184768, -116.902214, 1380.315155, 554, 43588, 0.3599999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:5, 40.618473, -116.9022063, 1379.9742126, 555, 43587, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:7, 40.6184768, -116.9022063, 1379.5992126, 556, 43587, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:9, 40.6184768, -116.9022063, 1379.3871764, 556, 43587, 0.3239999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:11, 40.6184768, -116.9022063, 1379.2332458, 556, 43587, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:13, 40.6184844, -116.9022063, 1378.9911803, 557, 13547, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:15, 40.6184844, -116.9022063, 1378.6951598, 557, 13547, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:17, 40.6184844, -116.9022063, 1378.6171569, 557, 13547, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:19, 40.6184844, -116.9022063, 1378.6891784, 557, 13547, 0.2159999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:21, 40.6184844, -116.9022063, 1378.7132263, 557, 13547, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:23, 40.6184844, -116.9022063, 1378.9742126, 557, 13547, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:25, 40.6184844, -116.9022063, 1379.3041686, 557, 13547, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:27, 40.6184844, -116.9022063, 1379.381195, 557, 13547, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:29, 40.6184844, -116.9022063, 1379.3162536, 557, 13547, 0, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:30, 40.6184844, -116.9022063, 1379.183197, 557, 13547, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:33, 40.6184806, -116.9022063, 1379.2361755, 557, 24771, 5.9759997, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:35, 40.6184653, -116.9021529, 1379.322235, 563, 1851, 12.0599994, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:37, 40.6184386, -116.9020843, 1379.4272155, 567, 37341, 13.9319991, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:39, 40.6184081, -116.902008, 1379.3501891, 574, 19556, 16.3799991, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:40, 40.6183662, -116.901924, 1379.3241882, 580, 15649, 17.0999984, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:42, 40.6183242, -116.9018172, 1379.5042419, 587, 64840, 19.3319988, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:44, 40.6182861, -116.9017181, 1379.6991882, 598, 28829, 19.5839996, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:46, 40.6182327, -116.9016036, 1379.8582458, 608, 47419, 18.7919998, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:48, 40.6182021, -116.9015121, 1379.9902038, 616, 40068, 11.1959991, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:50, 40.6181869, -116.9014892, 1380.1852722, 617, 5600, 0.3599999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:52, 40.6181869, -116.9014892, 1380.3251647, 617, 5600, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:18:54, 40.6181869, -116.9014892, 1380.3782653, 617, 5600, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:56, 40.6181869, -116.9014892, 1380.4181823, 617, 5600, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:18:58, 40.6181869, -116.9014892, 1380.4572448, 617, 5600, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:0, 40.6181869, -116.9014892, 1380.532196, 617, 5600, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:19:3, 40.6181869, -116.9014892, 1380.6662292, 617, 5600, 0.2519999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:5, 40.6181869, -116.9014892, 1380.7411804, 617, 5600, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:19:7, 40.6181869, -116.9014892, 1380.7372741, 617, 5600, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:8, 40.6181869, -116.9014892, 1380.7211608, 617, 5600, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:10, 40.6181869, -116.9014892, 1380.5892028, 617, 5600, 0.1439999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:13, 40.6181907, -116.9014892, 1380.3572692, 618, 5600, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:15, 40.6181945, -116.9014892, 1380.1741638, 618, 40066, 0.1439999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:19:16, 40.6181945, -116.9014892, 1380.0832214, 618, 40066, 0.2879999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:19:18, 40.6181869, -116.9014892, 1380.0231628, 619, 5600, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:20, 40.6181869, -116.9014892, 1379.9782409, 619, 5600, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:23, 40.6181869, -116.9014892, 1379.855194, 619, 5600, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:25, 40.6181869, -116.9014892, 1379.6891784, 619, 5600, 0, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:27, 40.6181869, -116.9014892, 1379.6202087, 619, 5600, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:29, 40.6181869, -116.9014892, 1379.5751647, 619, 5600, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:31, 40.6181869, -116.9014892, 1379.5791931, 619, 5600, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:33, 40.6181869, -116.9014739, 1379.690155, 620, 5600, 0.1439999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:19:34, 40.6181869, -116.9014739, 1379.6662292, 620, 5600, 0.2519999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:36, 40.6181869, -116.9014739, 1379.2872009, 620, 5600, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:38, 40.6181869, -116.9014892, 1379.157196, 621, 5600, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:40, 40.6181869, -116.9014892, 1379.1691589, 621, 5600, 0.3239999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:42, 40.6181869, -116.9014892, 1379.2001647, 621, 5600, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5981445, 
2:19:44, 40.6181869, -116.9014892, 1379.1171569, 621, 5600, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:46, 40.6181869, -116.9014892, 1378.914154, 621, 5600, 0, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:19:48, 40.6181831, -116.9014892, 1378.7931823, 622, 19986, 2.9159998, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:50, 40.618164, -116.9014358, 1378.7762146, 627, 18972, 13.3199996, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:52, 40.6181373, -116.9013595, 1378.8871764, 632, 3677, 16.4519996, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:54, 40.6180991, -116.9012527, 1378.9551696, 640, 55104, 18.0359992, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:56, 40.6180534, -116.9011382, 1378.9532165, 647, 62053, 19.4759998, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:19:58, 40.6180114, -116.9010161, 1379.1032409, 660, 14744, 21.959999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:0, 40.6179885, -116.9009475, 1379.2192077, 667, 28896, 23.5799999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:2, 40.6179542, -116.9008559, 1379.4701843, 675, 7962, 24.263998, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:4, 40.6179122, -116.9007415, 1379.7702331, 688, 58722, 24.3719997, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:6, 40.6178588, -116.9006042, 1380.1192321, 699, 33791, 23.5079994, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:8, 40.6178054, -116.9004745, 1380.3601989, 709, 27665, 14.4359989, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:10, 40.6177596, -116.9003753, 1380.532196, 715, 36293, 11.0879993, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:12, 40.6177291, -116.9002837, 1380.6221618, 718, 49193, 8.8199996, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:14, 40.6177062, -116.9002303, 1380.6772155, 725, 10533, 4.9679998, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:16, 40.617691, -116.9002074, 1380.7342224, 729, 11472, 0.4319999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:18, 40.6176795, -116.9001769, 1380.7912292, 732, 2621, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:20, 40.6176757, -116.9001769, 1380.8132018, 732, 2621, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:22, 40.6176757, -116.9001769, 1380.7991638, 732, 2621, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:24, 40.6176757, -116.9001769, 1380.7392273, 732, 2621, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:26, 40.6176757, -116.9001769, 1380.7151794, 732, 2621, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:28, 40.6176757, -116.9001769, 1380.6852721, 732, 2621, 0, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:30, 40.6176757, -116.9001769, 1380.6211852, 732, 2621, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:32, 40.6176757, -116.9001769, 1380.5591735, 732, 2621, 0, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:34, 40.6176757, -116.9001769, 1380.5221862, 732, 2621, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:36, 40.6176757, -116.9001769, 1380.4911804, 732, 2621, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:38, 40.6176757, -116.9001769, 1380.433197, 732, 2621, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:40, 40.6176757, -116.9001769, 1380.3871764, 732, 2621, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:42, 40.6176757, -116.9001769, 1380.315155, 732, 2621, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:44, 40.6176757, -116.9001769, 1380.3102722, 732, 2621, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:20:46, 40.6176757, -116.9001769, 1380.3291931, 732, 2621, 0.1439999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:48, 40.6176757, -116.9001769, 1380.3832702, 732, 2621, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:50, 40.6176757, -116.9001769, 1380.388153, 732, 2621, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:52, 40.6176757, -116.9001769, 1380.5082702, 732, 2621, 0.2879999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:54, 40.6176757, -116.9001769, 1380.6731872, 732, 2621, 0.1439999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:56, 40.6176757, -116.9001769, 1380.7991638, 732, 2621, 0.2159999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:20:58, 40.6176757, -116.9001769, 1380.855194, 732, 2621, 0.3959999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:21:0, 40.6176757, -116.9001693, 1380.7402038, 733, 2620, 2.0879998, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:2, 40.6176719, -116.900154, 1380.5672302, 734, 60643, 3.3119997, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:4, 40.6176643, -116.9001388, 1380.4661559, 735, 41733, 2.4839999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:6, 40.6176566, -116.9001311, 1380.3522643, 737, 32716, 0.6839999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:21:8, 40.6176566, -116.9001311, 1380.2712097, 737, 32716, 0.1439999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:10, 40.6176566, -116.9001311, 1380.2001647, 737, 32716, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:12, 40.6176566, -116.9001311, 1380.2511901, 737, 32716, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:14, 40.6176566, -116.9001311, 1380.3472595, 737, 32716, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:16, 40.6176566, -116.9001311, 1380.2542419, 737, 32716, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:18, 40.6176566, -116.9001311, 1379.8062438, 737, 32716, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:20, 40.6176566, -116.9001311, 1379.5052185, 737, 32716, 0.3959999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:21:22, 40.6176528, -116.9001159, 1379.4782409, 738, 54754, 10.4399995, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:21:24, 40.6176337, -116.9000548, 1379.7542419, 742, 39114, 15.0119991, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:26, 40.6175994, -116.8999481, 1380.2062683, 753, 51238, 16.1279983, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:21:28, 40.6175765, -116.8999023, 1380.3592223, 760, 28046, 17.3159999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:30, 40.6175498, -116.8998107, 1380.4562682, 765, 60236, 17.5679988, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:21:32, 40.6175117, -116.8997039, 1380.6011657, 774, 12845, 15.8399991, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:34, 40.6174812, -116.89962, 1380.8041686, 783, 54399, 5.3999996, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:21:36, 40.6174621, -116.8995666, 1381.0622253, 786, 40474, 0.2159999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:21:38, 40.6174545, -116.8995513, 1381.3002624, 787, 12773, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:40, 40.6174545, -116.8995437, 1381.4761657, 788, 12771, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:21:42, 40.6174545, -116.8995437, 1381.5791931, 788, 12771, 0, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:21:44, 40.6174545, -116.8995437, 1381.6061706, 788, 12771, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:46, 40.6174545, -116.8995437, 1381.5672302, 788, 12771, 0.1439999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:48, 40.6174545, -116.8995437, 1381.532196, 788, 12771, 0.1439999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:50, 40.6174545, -116.8995437, 1381.5052185, 788, 12771, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:21:52, 40.6174545, -116.8995437, 1381.4382018, 788, 12771, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:54, 40.6174545, -116.8995437, 1381.2981872, 788, 12771, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:21:56, 40.6174545, -116.8995437, 1381.1302185, 788, 12771, 0.4319999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:21:58, 40.6174545, -116.8995437, 1381.0192565, 788, 12771, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:0, 40.6174545, -116.8995437, 1380.9281921, 788, 12771, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:2, 40.6174545, -116.8995437, 1380.7831726, 788, 12771, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:4, 40.6174583, -116.8995437, 1380.5312194, 788, 12771, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:6, 40.6174583, -116.8995437, 1380.2602233, 788, 12771, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:8, 40.6174583, -116.8995437, 1380.0422058, 788, 12771, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:10, 40.6174583, -116.8995437, 1379.9551696, 788, 12771, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:12, 40.6174583, -116.8995437, 1379.9331969, 788, 12771, 0.9359999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:14, 40.6174583, -116.8995132, 1379.9191588, 789, 12768, 10.6559991, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:16, 40.6174392, -116.8994903, 1379.8601989, 792, 17640, 14.2919998, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:18, 40.6174163, -116.899414, 1379.8942565, 800, 2499, 15.6599988, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:20, 40.6173896, -116.8993224, 1380.0741882, 804, 41812, 16.8839988, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:22, 40.6173553, -116.8992309, 1380.3752136, 814, 7353, 17.5679988, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:24, 40.6173209, -116.8991317, 1380.6481628, 825, 60798, 17.4239997, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:26, 40.6172828, -116.8990249, 1380.8592223, 838, 38809, 14.0759992, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:28, 40.6172561, -116.898941, 1381.0431823, 848, 35184, 7.7399997, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:30, 40.617237, -116.8988723, 1381.1882018, 854, 2239, 0.5759999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:22:32, 40.6172218, -116.8988494, 1381.3132018, 857, 50411, 0.1439999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:34, 40.6172218, -116.8988494, 1381.4291686, 857, 50411, 0.0359999, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:22:36, 40.6172256, -116.8988494, 1381.5331726, 858, 50411, 0, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:38, 40.6172256, -116.8988494, 1381.605194, 858, 50411, 0.1079999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:40, 40.6172218, -116.8988494, 1381.6132507, 858, 50411, 0.4319999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:42, 40.6172218, -116.8988494, 1381.5441589, 858, 50411, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:44, 40.6172218, -116.8988494, 1381.3821716, 858, 50411, 0.8279999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:46, 40.6172141, -116.8988342, 1381.2452087, 859, 6567, 1.4759999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:48, 40.6172141, -116.8988265, 1381.2261657, 860, 6566, 1.2239999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:50, 40.6172141, -116.8988265, 1381.3241882, 860, 6566, 0.8279999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:52, 40.6172141, -116.8988113, 1381.3322448, 861, 6565, 1.4039999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:54, 40.6172141, -116.898796, 1381.2681579, 863, 6564, 0.0719999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:56, 40.6172218, -116.898796, 1381.0522155, 864, 50408, 0.7199999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:22:58, 40.6172294, -116.898796, 1380.7571716, 864, 50408, 3.2039997, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:0, 40.617237, -116.8988113, 1380.2991638, 867, 2232, 3.8879997, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:2, 40.6172561, -116.8988265, 1379.8792419, 869, 35182, 3.9239997, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:4, 40.6172675, -116.8988494, 1379.5591735, 871, 592, 3.8879997, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:6, 40.617279, -116.8988647, 1379.2881774, 873, 38795, 2.6999997, 0, 0, 0, 0, 0, 0, 11.479392, 
2:23:8, 40.6172942, -116.8988723, 1379.0452575, 875, 26750, 2.8439998, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:10, 40.6173057, -116.8989028, 1378.8821716, 878, 58497, 4.3559999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:12, 40.6173133, -116.8989257, 1378.8432311, 879, 21540, 3.2039997, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:14, 40.6173209, -116.898941, 1378.8401794, 881, 60789, 3.8519997, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:16, 40.6173324, -116.8989486, 1378.8492126, 882, 13957, 3.5999998, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:18, 40.61734, -116.8989791, 1378.8262634, 885, 1696, 2.4479999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:20, 40.6173515, -116.899002, 1378.7392273, 886, 2834, 2.1239998, 0, 0, 0, 0, 0, 0, 11.479392, 
2:23:22, 40.6173553, -116.899002, 1378.6392516, 887, 7338, 1.2599999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:24, 40.6173591, -116.8990173, 1378.6032409, 889, 39207, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:26, 40.6173591, -116.8990249, 1378.5602722, 890, 39207, 0.1799999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:28, 40.6173591, -116.8990249, 1378.381195, 890, 39207, 0.0719999, 0, 0, 0, 0, 0, 0, 11.479392, 
2:23:30, 40.6173591, -116.8990249, 1378.0612487, 890, 39207, 0.5759999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:32, 40.6173591, -116.8990249, 1377.7322692, 890, 39207, 0.3599999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:34, 40.6173629, -116.8990249, 1377.5021667, 890, 39206, 1.1159999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:36, 40.6173667, -116.8990249, 1377.2222595, 891, 1695, 3.0239999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:38, 40.6173705, -116.8990249, 1376.9162292, 891, 1695, 3.2759997, 0, 0, 0, 0, 0, 0, 11.5585594, 
2:23:40, 40.6173743, -116.8990554, 1376.5632019, 893, 3930, 3.5639998, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:42, 40.617382, -116.8990783, 1376.2342224, 895, 33370, 3.2399997, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:44, 40.6173896, -116.8990936, 1375.8871764, 896, 41787, 2.8079998, 0, 0, 0, 0, 0, 0, 11.479392, 
2:23:46, 40.6173934, -116.8991088, 1375.6512145, 897, 11117, 2.592, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:48, 40.6173934, -116.8991317, 1375.5052185, 901, 23005, 2.8439998, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:50, 40.6173972, -116.8991546, 1375.3771667, 903, 23006, 2.9879998, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:52, 40.6174049, -116.8991546, 1375.1932067, 904, 6458, 2.0879998, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:54, 40.6174087, -116.8991851, 1375.1321716, 906, 6460, 0.1439999, 0, 0, 0, 0, 0, 0, 11.5189752, 
2:23:56, 40.6174087, -116.8991851, 1375.3251647, 906, 6460, 0.0359999, 0, 0, 0, 0, 0, 0, 11.479392, 
