Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
GPS lost connection. Profile changed. 
22:12:50, 43.6586036, -79.3934402, 111.4010085, 128, 1052, 2.2679998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:12:52, 43.6586036, -79.3934402, 111.5780105, 128, 1052, 1.4399999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:12:54, 43.6586036, -79.3934402, 111.388008, 128, 1052, 1.7279999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:12:56, 43.6586074, -79.3934402, 110.8810043, 128, 1009, 2.1959998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:12:58, 43.6586036, -79.3934402, 110.5160064, 129, 1052, 2.4119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:0, 43.6586036, -79.3934402, 110.638008, 129, 1052, 0.3239999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:13:2, 43.6585998, -79.3934402, 111.0000076, 129, 1052, 1.1159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:4, 43.6585921, -79.3934326, 111.1860046, 130, 1116, 4.9319996, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:6, 43.6585845, -79.3934249, 110.9900054, 132, 1029, 2.6279997, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:8, 43.6585807, -79.3934173, 110.8390045, 132, 1030, 2.3759999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:10, 43.6585731, -79.3934173, 111.2380065, 133, 1041, 0.5399999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:12, 43.6585807, -79.3934249, 112.001007, 134, 1030, 5.3999996, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:14, 43.6585807, -79.3934249, 112.5500106, 134, 1030, 3.2759997, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:13:16, 43.6585807, -79.3934326, 112.3390045, 135, 1029, 5.6159996, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:18, 43.6585883, -79.3934326, 111.7140045, 136, 1116, 1.0079998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:20, 43.6585921, -79.3934478, 111.2950057, 137, 1115, 3.8519997, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:22, 43.6585998, -79.3934554, 111.5080108, 138, 1052, 2.1239998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:13:24, 43.6585998, -79.3934554, 112.1390075, 138, 1052, 1.1879999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:13:26, 43.6585998, -79.3934554, 112.4340057, 138, 1052, 1.2959999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:28, 43.6585998, -79.3934554, 112.4300079, 138, 1052, 6.4079995, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:13:30, 43.6585845, -79.3934478, 112.5570068, 140, 1029, 0.8279999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:32, 43.6585769, -79.3934326, 113.1000061, 141, 1030, 3.6719998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:34, 43.6585654, -79.3934173, 113.7630081, 142, 1041, 1.8719999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:36, 43.6585578, -79.3934173, 114.1720046, 144, 1122, 1.2959999, 0, 0, 0, 0, 0, 0, 11.3577327, 
22:13:38, 43.6585578, -79.3934173, 113.952011, 144, 1122, 1.1879999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:40, 43.6585616, -79.3934173, 113.501007, 144, 1121, 2.3399998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:42, 43.6585616, -79.3934173, 113.2660064, 145, 1095, 1.8719999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:44, 43.6585616, -79.3934173, 113.5560073, 145, 1121, 0.6119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:46, 43.658554, -79.3934173, 114.1700057, 146, 1122, 0.7199999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:48, 43.6585464, -79.3934173, 114.3390045, 146, 1047, 0.5399999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:50, 43.6585426, -79.3934097, 114.2710113, 148, 1048, 0.6479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:52, 43.6585426, -79.3934097, 113.8100051, 148, 1048, 1.9439998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:54, 43.6585426, -79.3934097, 113.2470092, 148, 1048, 0.7919999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:56, 43.6585426, -79.3934097, 112.8220062, 148, 1013, 0.2159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:13:58, 43.6585426, -79.3934097, 112.6420058, 148, 1013, 0.9, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:0, 43.6585426, -79.3934097, 112.9300078, 148, 1013, 0.7919999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:2, 43.6585426, -79.3934173, 113.0520095, 148, 1013, 2.6279997, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:14:4, 43.6585464, -79.3934173, 113.1770095, 149, 1047, 1.1519999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:6, 43.6585464, -79.3934173, 113.015007, 150, 1047, 1.4039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:8, 43.6585502, -79.3934173, 113.2870101, 150, 1099, 1.1159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:10, 43.658554, -79.3934173, 113.7320098, 150, 1122, 0.9359999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:12, 43.6585578, -79.3934173, 114.1860046, 150, 1122, 1.7999999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:14:14, 43.6585616, -79.3934173, 114.2230071, 151, 1121, 0.6839999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:16, 43.6585616, -79.3934249, 113.9340056, 151, 1095, 0.9359999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:18, 43.6585654, -79.3934249, 113.5360107, 152, 1041, 1.8719999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:20, 43.6585654, -79.3934249, 112.987007, 152, 1041, 1.4399999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:22, 43.6585616, -79.3934249, 112.539009, 153, 1095, 0.3959999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:24, 43.6585616, -79.3934249, 111.9030074, 153, 1095, 0.5759999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:14:26, 43.6585616, -79.3934326, 111.4650039, 153, 1094, 0.6479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:28, 43.6585654, -79.3934326, 111.3140106, 154, 1041, 1.6559998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:30, 43.6585693, -79.3934478, 112.1100082, 155, 1041, 0.8279999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:14:32, 43.6585731, -79.3934554, 113.1330108, 156, 1040, 0.6479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:34, 43.6585731, -79.3934554, 114.0470046, 156, 1040, 0.7199999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:14:36, 43.6585654, -79.3934554, 114.0560073, 157, 1040, 1.3679998, 0, 0, 0, 0, 0, 0, 11.3577327, 
22:14:38, 43.6585616, -79.3934554, 113.5690078, 157, 1093, 1.2599999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:40, 43.6585616, -79.3934554, 112.7680053, 157, 1093, 1.5479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:42, 43.6585616, -79.3934554, 111.6690063, 157, 1093, 1.5479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:44, 43.6585654, -79.3934478, 110.9940108, 159, 1041, 0.5039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:46, 43.6585654, -79.3934478, 110.5540084, 159, 1041, 0.9719998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:48, 43.6585654, -79.3934554, 110.5180053, 160, 1040, 1.6559998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:50, 43.6585616, -79.3934554, 110.388008, 161, 1093, 0.0719999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:14:52, 43.6585616, -79.3934554, 110.0950088, 161, 1093, 1.4039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:14:54, 43.6585616, -79.3934554, 110.0810089, 161, 1093, 0.9, 0, 0, 0, 0, 0, 0, 11.1676454, 
22:14:56, 43.6585616, -79.3934554, 110.3690109, 161, 1093, 1.5119999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:14:58, 43.6585616, -79.3934554, 110.6420058, 161, 1093, 1.6919998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:15:0, 43.6585616, -79.3934554, 110.7960052, 161, 1119, 0.4319999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:2, 43.6585616, -79.3934478, 110.6800079, 161, 1120, 1.5839998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:4, 43.6585616, -79.3934478, 110.5820083, 162, 1094, 0.4679999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:6, 43.6585616, -79.3934478, 110.6680068, 162, 1094, 0.9719998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:8, 43.6585616, -79.3934478, 111.06501, 162, 1120, 0.2159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:10, 43.6585616, -79.3934478, 111.7580108, 162, 1120, 0.4319999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:12, 43.6585616, -79.3934478, 112.7640075, 162, 1120, 0.9359999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:14, 43.6585616, -79.3934478, 113.4580078, 162, 1094, 0.5399999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:16, 43.6585616, -79.3934402, 113.8730087, 163, 1120, 2.5199999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:18, 43.6585578, -79.3934326, 114.0110092, 163, 1121, 1.0079998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:20, 43.658554, -79.3934326, 114.5110092, 163, 1121, 1.4039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:22, 43.6585616, -79.3934326, 115.3400039, 164, 1120, 0.2879999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:15:24, 43.6585616, -79.3934326, 116.0510101, 164, 1120, 0.5039999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:26, 43.6585654, -79.3934326, 116.3390045, 165, 1041, 0.8279999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:28, 43.6585731, -79.3934326, 116.687004, 165, 1040, 0.7559999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:30, 43.6585731, -79.3934249, 117.1330108, 166, 1041, 1.7639999, 0, 0, 0, 0, 0, 0, 11.3577327, 
22:15:32, 43.6585731, -79.3934173, 117.6110076, 166, 1041, 0.9719998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:34, 43.6585731, -79.3934173, 117.6170043, 166, 1041, 0.3239999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:36, 43.6585654, -79.3934173, 117.5070114, 166, 1041, 1.3679998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:38, 43.6585616, -79.3934173, 117.4150085, 168, 1121, 1.7999999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:40, 43.6585616, -79.3934173, 117.4720077, 168, 1121, 1.2959999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:42, 43.6585616, -79.3934097, 117.6560058, 168, 1122, 0.7919999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:44, 43.6585616, -79.3934097, 117.8710098, 168, 1122, 1.1879999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:46, 43.6585616, -79.3934097, 117.9740066, 168, 1122, 0.7559999, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:15:48, 43.6585616, -79.3934173, 117.9230041, 168, 1121, 4.1399998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:15:50, 43.6585731, -79.3934173, 117.576004, 170, 1041, 2.4119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:52, 43.6585731, -79.3934173, 117.326004, 170, 1041, 1.5839998, 0, 0, 0, 0, 0, 0, 11.3102111, 
22:15:54, 43.6585731, -79.3934173, 117.1590042, 170, 1041, 1.3319998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:56, 43.6585654, -79.3934173, 116.9130096, 170, 1041, 1.2239999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:15:58, 43.6585616, -79.3934097, 116.7710113, 172, 1095, 0.4679999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:16:0, 43.6585693, -79.3934173, 116.5070114, 174, 1041, 2.6639997, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:2, 43.6585807, -79.3934249, 116.2110061, 175, 1030, 5.1119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:4, 43.6585921, -79.3934402, 116.1570053, 177, 1116, 1.1159999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:16:6, 43.6585921, -79.3934326, 116.4930038, 177, 1116, 0.5399999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:8, 43.6585921, -79.3934249, 116.0060043, 178, 1116, 0.3959999, 0, 0, 0, 0, 0, 0, 11.3577327, 
22:16:10, 43.6585845, -79.3934249, 115.9110107, 179, 1029, 0.4679999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:12, 43.6585845, -79.3934173, 116.0400085, 179, 1029, 0.7919999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:14, 43.6585807, -79.3934173, 116.2950057, 179, 1030, 0.5039999, 0, 0, 0, 0, 0, 0, 11.4052553, 
22:16:16, 43.6585807, -79.3934097, 115.9010085, 180, 1030, 1.2239999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:18, 43.6585807, -79.3934097, 115.4530105, 181, 1030, 2.3399998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:20, 43.6585807, -79.3934097, 115.7590103, 181, 1030, 0.2519999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:22, 43.6585807, -79.3934097, 115.9940108, 181, 1030, 1.1519999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:24, 43.6585769, -79.3934173, 115.8570098, 182, 1030, 1.2959999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:26, 43.6585693, -79.3934173, 115.3250045, 183, 1041, 0.1439999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:28, 43.6585654, -79.3934173, 115.6160049, 183, 1041, 1.9439998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:30, 43.6585616, -79.3934097, 117.4130096, 185, 1095, 0.7199999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:32, 43.6585616, -79.3934097, 118.1470107, 185, 1095, 0.4679999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:34, 43.6585654, -79.3934173, 119.0580062, 186, 1041, 0.9359999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:36, 43.6585654, -79.3934173, 119.5700073, 186, 1041, 0.8279999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:38, 43.6585654, -79.3934097, 118.92601, 187, 1041, 0.1439999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:40, 43.6585654, -79.3934097, 118.6470107, 187, 1041, 0.7199999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:42, 43.6585731, -79.3934097, 119.5450057, 188, 1041, 0.6839999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:44, 43.6585693, -79.3934097, 120.0750045, 188, 1041, 2.0159997, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:46, 43.6585731, -79.3934097, 120.4460067, 188, 1041, 0.7559999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:48, 43.6585769, -79.3934097, 120.94001, 189, 1030, 0.6479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:50, 43.6585731, -79.3934097, 121.1940078, 190, 1041, 0.4319999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:52, 43.6585731, -79.3934097, 121.178009, 190, 1041, 1.7639999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:54, 43.6585731, -79.393402, 121.3420104, 191, 1041, 1.4399999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:16:56, 43.6585731, -79.393402, 121.4770049, 191, 1041, 1.5839998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:16:58, 43.6585731, -79.3934097, 121.6280059, 191, 1041, 0.5399999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:0, 43.6585731, -79.3934097, 121.5070114, 191, 1041, 0.6479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:2, 43.6585654, -79.393402, 120.652008, 192, 1041, 1.0799999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:4, 43.6585616, -79.393402, 119.7480087, 193, 1095, 0.9719998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:6, 43.6585654, -79.393402, 119.6350097, 193, 1041, 0.7919999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:8, 43.6585731, -79.3934097, 119.9680099, 194, 1041, 0.6839999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:10, 43.6585731, -79.3934097, 120.1550064, 194, 1041, 0.7199999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:12, 43.6585731, -79.3934097, 120.3090057, 194, 1041, 0.6119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:14, 43.6585731, -79.3934097, 120.152008, 194, 1041, 0.5399999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:16, 43.6585731, -79.3934097, 120.1370086, 194, 1041, 1.8719999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:18, 43.6585769, -79.3934097, 120.2960052, 195, 1030, 2.8079998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:20, 43.6585731, -79.3934097, 120.3950042, 196, 1041, 2.9159998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:22, 43.6585731, -79.3934173, 120.5980071, 197, 1041, 2.3039998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:24, 43.6585654, -79.393402, 120.7070083, 198, 1041, 4.6079997, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:26, 43.6585731, -79.3934097, 119.6550063, 199, 1041, 0.9719998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:28, 43.6585807, -79.3934173, 118.4920043, 200, 1030, 2.1239998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:30, 43.6585731, -79.3934097, 118.2070083, 201, 1041, 2.5559999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:32, 43.6585616, -79.3933944, 118.3730087, 203, 1122, 1.7999999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:34, 43.6585464, -79.3933868, 117.8400039, 204, 1047, 2.5559999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:36, 43.6585426, -79.3933791, 116.9740066, 206, 1048, 1.9079998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:38, 43.6585426, -79.3933868, 116.3430099, 206, 1048, 3.2399997, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:40, 43.6585426, -79.3933868, 116.539009, 207, 1013, 3.9599997, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:42, 43.658554, -79.393402, 116.890007, 208, 1123, 2.4479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:44, 43.658554, -79.393402, 117.1130065, 208, 1123, 0.3959999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:46, 43.658554, -79.393402, 116.7100067, 208, 1123, 1.2959999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:48, 43.6585616, -79.3934173, 116.5210113, 210, 1095, 1.8719999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:50, 43.6585769, -79.3934173, 116.716011, 211, 1030, 0.4679999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:52, 43.6585769, -79.3934173, 116.8750076, 212, 1030, 7.3799996, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:54, 43.6585731, -79.3934173, 117.0590057, 213, 1041, 3.3119997, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:56, 43.6585807, -79.3934173, 116.9340056, 214, 1030, 0.4679999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:17:58, 43.6585807, -79.3934249, 116.7830047, 214, 1029, 2.1959998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:0, 43.6585845, -79.3934326, 116.7320098, 216, 1029, 1.5119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:2, 43.6585921, -79.3934326, 116.5670089, 217, 1116, 0.9, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:4, 43.6585845, -79.3934249, 117.2270049, 218, 1029, 4.6439995, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:6, 43.6585845, -79.3934173, 117.5110092, 219, 1030, 4.2839999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:8, 43.6585998, -79.3934249, 117.4460067, 221, 1053, 1.9439998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:10, 43.6586036, -79.3934326, 116.9900054, 222, 1052, 0.3239999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:12, 43.6586036, -79.3934326, 116.6650085, 222, 1052, 0.6119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:14, 43.6586036, -79.3934326, 115.9850081, 222, 1052, 0.8279999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:16, 43.6585998, -79.3934326, 115.0950088, 223, 1052, 0.5759999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:18:18, 43.6586036, -79.3934402, 114.8470077, 224, 1052, 2.0519998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:20, 43.6586036, -79.3934402, 114.6010055, 224, 1052, 3.4919998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:22, 43.6585998, -79.3934326, 114.0490112, 225, 1052, 0.6119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:24, 43.6586036, -79.3934478, 113.6490096, 226, 1052, 2.9879998, 0, 0, 0, 0, 0, 0, 11.215167, 
22:18:26, 43.6586188, -79.3934478, 113.626007, 228, 1014, 2.8079998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:28, 43.6586188, -79.3934478, 114.1170043, 228, 1063, 1.1159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:30, 43.6586188, -79.3934478, 114.3490066, 228, 1014, 3.4559998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:32, 43.6586074, -79.3934402, 114.0460052, 229, 1009, 1.3319998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:34, 43.6585998, -79.3934326, 113.9030074, 230, 1052, 0.4319999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:36, 43.658596, -79.3934249, 113.9300078, 232, 1103, 1.3679998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:38, 43.6585921, -79.3934249, 114.5720062, 232, 1116, 0.4319999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:40, 43.6585921, -79.3934326, 114.9640044, 233, 1116, 1.1159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:42, 43.658596, -79.3934173, 114.6130065, 234, 1103, 1.1159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:44, 43.6585921, -79.3934173, 113.9990081, 235, 1116, 0.4679999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:46, 43.6585921, -79.3934173, 113.6460113, 235, 1116, 2.0879998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:48, 43.6585998, -79.3934173, 113.6420058, 236, 1053, 2.3759999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:50, 43.6586074, -79.3934326, 114.7030105, 238, 1009, 1.2599999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:52, 43.6586112, -79.3934402, 115.6200103, 239, 1015, 1.0799999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:54, 43.6586112, -79.3934402, 116.2670059, 239, 1015, 2.2319998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:56, 43.6586112, -79.3934478, 116.0500106, 239, 1015, 0.2159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:18:58, 43.6586112, -79.3934478, 115.6150054, 239, 1015, 0.2519999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:0, 43.6586112, -79.3934478, 115.4470062, 239, 1015, 1.5119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:2, 43.6586112, -79.3934478, 114.9170074, 239, 1015, 1.2959999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:4, 43.6586112, -79.3934554, 114.3730087, 239, 1015, 1.4759999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:6, 43.6586188, -79.3934554, 114.4990081, 240, 1062, 0.4319999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:8, 43.6586188, -79.3934554, 114.4730071, 240, 1062, 1.6919998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:10, 43.6586112, -79.3934554, 113.6130065, 241, 1015, 1.1519999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:19:12, 43.6585998, -79.3934402, 112.8570098, 243, 1052, 0.2159999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:14, 43.6585998, -79.3934402, 112.5970077, 243, 1052, 1.5479999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:19:16, 43.6585998, -79.3934478, 113.1990051, 243, 1052, 2.0879998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:18, 43.6585998, -79.3934478, 113.5840072, 243, 1052, 1.5479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:20, 43.6585998, -79.3934478, 113.7680053, 243, 1052, 2.8799998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:22, 43.6585998, -79.3934478, 113.1380081, 243, 1052, 2.5199999, 0, 0, 0, 0, 0, 0, 11.215167, 
22:19:24, 43.6585921, -79.3934402, 112.5740051, 244, 1116, 2.2319998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:26, 43.6585845, -79.3934326, 112.600006, 246, 1029, 2.4479999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:28, 43.6585731, -79.3934326, 112.5980071, 247, 1040, 0.3239999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:30, 43.6585731, -79.3934249, 112.1330108, 248, 1041, 1.2239999, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:32, 43.6585654, -79.3934173, 111.1670074, 248, 1041, 1.3679998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:34, 43.6585616, -79.3934097, 110.2420043, 250, 1122, 5.5079998, 0, 0, 0, 0, 0, 0, 11.2626886, 
22:19:36, 43.6585502, -79.3933944, 110.1030044, 251, 1100, 0.6119999, 0, 0, 0, 0, 0, 0, 11.2626886, 
